"","from","to"
"9225","D-Lactaldehyde","D-Lactate"
"9226","NADH","H2O"
"9227","NADH","NAD"
"9228","NADH","D-Lactaldehyde"
"9229","NADH","H+"
"9230","NADH","D-Lactate"
"9231","H+","H2O"
"9232","H+","NAD"
"9233","H+","D-Lactaldehyde"
"9234","H+","NADH"
"9235","H+","D-Lactate"
"9236","D-Lactate","H2O"
"9237","D-Lactate","NAD"
"9238","D-Lactate","D-Lactaldehyde"
"9239","D-Lactate","NADH"
"9240","D-Lactate","H+"
"9241","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9242","NADP","NADPH"
"9243","NADP","Acetoacetyl-ACP"
"9244","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9245","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9246","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9247","NADPH","NADP"
"9248","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9249","NADPH","Acetoacetyl-ACP"
"9250","Acetoacetyl-ACP","NADP"
"9251","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9252","Acetoacetyl-ACP","NADPH"
"9253","hexadecanoyl-acp","CO2"
"9254","hexadecanoyl-acp","ACP"
"9255","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9256","Malonyl-acyl-carrierprotein-","CO2"
"9257","Malonyl-acyl-carrierprotein-","ACP"
"9258","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9259","UDP-glucose","Gibberellin"
"9260","UDP-glucose","UDP"
"9261","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"9262","Gibberellin","UDP-glucose"
"9263","Gibberellin","UDP"
"9264","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"9265","UDP","UDP-glucose"
"9266","UDP","Gibberellin"
"9267","UDP","Gibberellin 2-O-beta-D-glucoside"
"9268","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"9269","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"9270","Gibberellin 2-O-beta-D-glucoside","UDP"
"9271","ATP","H+"
"9272","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9273","ATP","ADP"
"9274","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9275","H+","ATP"
"9276","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9277","H+","ADP"
"9278","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9279","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9280","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9281","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9282","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9283","ADP","ATP"
"9284","ADP","H+"
"9285","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9286","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9287","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9288","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9289","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9290","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9291","3-Sulfolactate","Pyruvate"
"9292","3-Sulfolactate","Sulfite"
"9293","Pyruvate","3-Sulfolactate"
"9294","Pyruvate","Sulfite"
"9295","Sulfite","3-Sulfolactate"
"9296","Sulfite","Pyruvate"
"9297","L-Aspartate","Phosphate"
"9298","L-Aspartate","H+"
"9299","L-Aspartate","N-Carbamoyl-L-aspartate"
"9300","Carbamoylphosphate","Phosphate"
"9301","Carbamoylphosphate","H+"
"9302","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9303","H2O","CO2"
"9304","H2O","H+"
"9305","H2O","(R)-Allantoin"
"9306","5-Hydroxyisourate","CO2"
"9307","5-Hydroxyisourate","H+"
"9308","5-Hydroxyisourate","(R)-Allantoin"
"9309","ATP","Guanosine"
"9310","ATP","ADP"
"9311","ATP","H+"
"9312","ATP","GMP"
"9313","Guanosine","ATP"
"9314","Guanosine","ADP"
"9315","Guanosine","H+"
"9316","Guanosine","GMP"
"9317","ADP","ATP"
"9318","ADP","Guanosine"
"9319","ADP","H+"
"9320","ADP","GMP"
"9321","H+","ATP"
"9322","H+","Guanosine"
"9323","H+","ADP"
"9324","H+","GMP"
"9325","GMP","ATP"
"9326","GMP","Guanosine"
"9327","GMP","ADP"
"9328","GMP","H+"
"9329","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9330","H2O","H+"
"9331","H2O","Palmitate"
"9332","H2O","Glycerophosphoglycerol"
"9333","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9334","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9335","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9336","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9337","H+","H2O"
"9338","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9339","H+","Palmitate"
"9340","H+","Glycerophosphoglycerol"
"9341","Palmitate","H2O"
"9342","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9343","Palmitate","H+"
"9344","Palmitate","Glycerophosphoglycerol"
"9345","Glycerophosphoglycerol","H2O"
"9346","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9347","Glycerophosphoglycerol","H+"
"9348","Glycerophosphoglycerol","Palmitate"
"9349","H+","L-Lactate"
"9350","H+","L-Lactate"
"9351","L-Lactate","H+"
"9352","L-Lactate","H+"
"9353","ATP","Pyridoxal"
"9354","ATP","ADP"
"9355","ATP","Pyridoxal phosphate"
"9356","ATP","H+"
"9357","Pyridoxal","ATP"
"9358","Pyridoxal","ADP"
"9359","Pyridoxal","Pyridoxal phosphate"
"9360","Pyridoxal","H+"
"9361","ADP","ATP"
"9362","ADP","Pyridoxal"
"9363","ADP","Pyridoxal phosphate"
"9364","ADP","H+"
"9365","Pyridoxal phosphate","ATP"
"9366","Pyridoxal phosphate","Pyridoxal"
"9367","Pyridoxal phosphate","ADP"
"9368","Pyridoxal phosphate","H+"
"9369","H+","ATP"
"9370","H+","Pyridoxal"
"9371","H+","ADP"
"9372","H+","Pyridoxal phosphate"
"9373","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9374","H2O","CoA"
"9375","H2O","H+"
"9376","H2O","13,16-Docosadienoic acid"
"9377","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9378","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9379","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9380","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9381","CoA","H2O"
"9382","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9383","CoA","H+"
"9384","CoA","13,16-Docosadienoic acid"
"9385","H+","H2O"
"9386","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9387","H+","CoA"
"9388","H+","13,16-Docosadienoic acid"
"9389","13,16-Docosadienoic acid","H2O"
"9390","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9391","13,16-Docosadienoic acid","CoA"
"9392","13,16-Docosadienoic acid","H+"
"9393","ATP","GLUM"
"9394","ATP","ADP"
"9395","ATP","H+"
"9396","ATP","D-Glucosamine phosphate"
"9397","GLUM","ATP"
"9398","GLUM","ADP"
"9399","GLUM","H+"
"9400","GLUM","D-Glucosamine phosphate"
"9401","ADP","ATP"
"9402","ADP","GLUM"
"9403","ADP","H+"
"9404","ADP","D-Glucosamine phosphate"
"9405","H+","ATP"
"9406","H+","GLUM"
"9407","H+","ADP"
"9408","H+","D-Glucosamine phosphate"
"9409","D-Glucosamine phosphate","ATP"
"9410","D-Glucosamine phosphate","GLUM"
"9411","D-Glucosamine phosphate","ADP"
"9412","D-Glucosamine phosphate","H+"
"9413","L-Lactate","Pyruvate"
"9414","L-Lactate","Menaquinol 8"
"9415","Menaquinone 8","Pyruvate"
"9416","Menaquinone 8","Menaquinol 8"
"9417","ATP","PPi"
"9418","ATP","AMP"
"9419","ATP","H+"
"9420","ATP","Palmitoyl-CoA"
"9421","CoA","PPi"
"9422","CoA","AMP"
"9423","CoA","H+"
"9424","CoA","Palmitoyl-CoA"
"9425","Palmitate","PPi"
"9426","Palmitate","AMP"
"9427","Palmitate","H+"
"9428","Palmitate","Palmitoyl-CoA"
"9429","(S)-Hydroxyoctanoyl-CoA","H2O"
"9430","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9431","H2O","(S)-Hydroxyoctanoyl-CoA"
"9432","H2O","(2E)-Octenoyl-CoA"
"9433","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9434","(2E)-Octenoyl-CoA","H2O"
"9435","H2O2","H2O"
"9436","H2O2","Oxidized glutathione"
"9437","GSH","H2O"
"9438","GSH","Oxidized glutathione"
"9439","ATP","Viomycin"
"9440","ATP","ADP"
"9441","ATP","H+"
"9442","ATP","O-Phosphoviomycin"
"9443","Viomycin","ATP"
"9444","Viomycin","ADP"
"9445","Viomycin","H+"
"9446","Viomycin","O-Phosphoviomycin"
"9447","ADP","ATP"
"9448","ADP","Viomycin"
"9449","ADP","H+"
"9450","ADP","O-Phosphoviomycin"
"9451","H+","ATP"
"9452","H+","Viomycin"
"9453","H+","ADP"
"9454","H+","O-Phosphoviomycin"
"9455","O-Phosphoviomycin","ATP"
"9456","O-Phosphoviomycin","Viomycin"
"9457","O-Phosphoviomycin","ADP"
"9458","O-Phosphoviomycin","H+"
"9459","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9460","H2O","Acetate"
"9461","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9462","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9463","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9464","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9465","Acetate","H2O"
"9466","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9467","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9468","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9469","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9470","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9471","FMNH2","Cob(II)yrinate diamide"
"9472","FMNH2","FMN"
"9473","FMNH2","H+"
"9474","FMNH2","Cob(I)yrinate diamide"
"9475","Cob(II)yrinate diamide","FMNH2"
"9476","Cob(II)yrinate diamide","FMN"
"9477","Cob(II)yrinate diamide","H+"
"9478","Cob(II)yrinate diamide","Cob(I)yrinate diamide"
"9479","FMN","FMNH2"
"9480","FMN","Cob(II)yrinate diamide"
"9481","FMN","H+"
"9482","FMN","Cob(I)yrinate diamide"
"9483","H+","FMNH2"
"9484","H+","Cob(II)yrinate diamide"
"9485","H+","FMN"
"9486","H+","Cob(I)yrinate diamide"
"9487","Cob(I)yrinate diamide","FMNH2"
"9488","Cob(I)yrinate diamide","Cob(II)yrinate diamide"
"9489","Cob(I)yrinate diamide","FMN"
"9490","Cob(I)yrinate diamide","H+"
"9491","4-Hydroxybenzoate","PPi"
"9492","4-Hydroxybenzoate","H+"
"9493","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9494","Farnesylfarnesylgeraniol","PPi"
"9495","Farnesylfarnesylgeraniol","H+"
"9496","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9497","2-Isopropylmalate","H2O"
"9498","2-Isopropylmalate","2-Isopropylmaleate"
"9499","H2O","2-Isopropylmalate"
"9500","H2O","2-Isopropylmaleate"
"9501","2-Isopropylmaleate","2-Isopropylmalate"
"9502","2-Isopropylmaleate","H2O"
"9503","H2O","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"9504","H2O","H+"
"9505","H2O","Anthranilate"
"9506","H2O","Oxopent-4-enoate"
"9507","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H2O"
"9508","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H+"
"9509","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Anthranilate"
"9510","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"9511","H+","H2O"
"9512","H+","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"9513","H+","Anthranilate"
"9514","H+","Oxopent-4-enoate"
"9515","Anthranilate","H2O"
"9516","Anthranilate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"9517","Anthranilate","H+"
"9518","Anthranilate","Oxopent-4-enoate"
"9519","Oxopent-4-enoate","H2O"
"9520","Oxopent-4-enoate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"9521","Oxopent-4-enoate","H+"
"9522","Oxopent-4-enoate","Anthranilate"
"9523","ATP","PPi"
"9524","ATP","AMP"
"9525","ATP","H+"
"9526","ATP","Acetoacetyl-CoA"
"9527","CoA","PPi"
"9528","CoA","AMP"
"9529","CoA","H+"
"9530","CoA","Acetoacetyl-CoA"
"9531","Acetoacetate","PPi"
"9532","Acetoacetate","AMP"
"9533","Acetoacetate","H+"
"9534","Acetoacetate","Acetoacetyl-CoA"
"9535","H2O","O2"
"9536","H2O","Cyclohexanamine"
"9537","H2O","NH3"
"9538","H2O","H2O2"
"9539","H2O","Cyclohexanone"
"9540","O2","H2O"
"9541","O2","Cyclohexanamine"
"9542","O2","NH3"
"9543","O2","H2O2"
"9544","O2","Cyclohexanone"
"9545","Cyclohexanamine","H2O"
"9546","Cyclohexanamine","O2"
"9547","Cyclohexanamine","NH3"
"9548","Cyclohexanamine","H2O2"
"9549","Cyclohexanamine","Cyclohexanone"
"9550","NH3","H2O"
"9551","NH3","O2"
"9552","NH3","Cyclohexanamine"
"9553","NH3","H2O2"
"9554","NH3","Cyclohexanone"
"9555","H2O2","H2O"
"9556","H2O2","O2"
"9557","H2O2","Cyclohexanamine"
"9558","H2O2","NH3"
"9559","H2O2","Cyclohexanone"
"9560","Cyclohexanone","H2O"
"9561","Cyclohexanone","O2"
"9562","Cyclohexanone","Cyclohexanamine"
"9563","Cyclohexanone","NH3"
"9564","Cyclohexanone","H2O2"
"9565","CoA","H+"
"9566","CoA","12-methyl-tridecanoyl-ACP"
"9567","CoA","fa1coa"
"9568","CoA","ACP"
"9569","H+","CoA"
"9570","H+","12-methyl-tridecanoyl-ACP"
"9571","H+","fa1coa"
"9572","H+","ACP"
"9573","12-methyl-tridecanoyl-ACP","CoA"
"9574","12-methyl-tridecanoyl-ACP","H+"
"9575","12-methyl-tridecanoyl-ACP","fa1coa"
"9576","12-methyl-tridecanoyl-ACP","ACP"
"9577","fa1coa","CoA"
"9578","fa1coa","H+"
"9579","fa1coa","12-methyl-tridecanoyl-ACP"
"9580","fa1coa","ACP"
"9581","ACP","CoA"
"9582","ACP","H+"
"9583","ACP","12-methyl-tridecanoyl-ACP"
"9584","ACP","fa1coa"
"9585","ATP","NH3"
"9586","ATP","UTP"
"9587","ATP","ADP"
"9588","ATP","Phosphate"
"9589","ATP","CTP"
"9590","ATP","H+"
"9591","NH3","ATP"
"9592","NH3","UTP"
"9593","NH3","ADP"
"9594","NH3","Phosphate"
"9595","NH3","CTP"
"9596","NH3","H+"
"9597","UTP","ATP"
"9598","UTP","NH3"
"9599","UTP","ADP"
"9600","UTP","Phosphate"
"9601","UTP","CTP"
"9602","UTP","H+"
"9603","ADP","ATP"
"9604","ADP","NH3"
"9605","ADP","UTP"
"9606","ADP","Phosphate"
"9607","ADP","CTP"
"9608","ADP","H+"
"9609","Phosphate","ATP"
"9610","Phosphate","NH3"
"9611","Phosphate","UTP"
"9612","Phosphate","ADP"
"9613","Phosphate","CTP"
"9614","Phosphate","H+"
"9615","CTP","ATP"
"9616","CTP","NH3"
"9617","CTP","UTP"
"9618","CTP","ADP"
"9619","CTP","Phosphate"
"9620","CTP","H+"
"9621","H+","ATP"
"9622","H+","NH3"
"9623","H+","UTP"
"9624","H+","ADP"
"9625","H+","Phosphate"
"9626","H+","CTP"
"9627","S-Adenosyl-L-methionine","Zymosterol"
"9628","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9629","S-Adenosyl-L-methionine","H+"
"9630","S-Adenosyl-L-methionine","Fecosterol"
"9631","Zymosterol","S-Adenosyl-L-methionine"
"9632","Zymosterol","S-Adenosyl-homocysteine"
"9633","Zymosterol","H+"
"9634","Zymosterol","Fecosterol"
"9635","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9636","S-Adenosyl-homocysteine","Zymosterol"
"9637","S-Adenosyl-homocysteine","H+"
"9638","S-Adenosyl-homocysteine","Fecosterol"
"9639","H+","S-Adenosyl-L-methionine"
"9640","H+","Zymosterol"
"9641","H+","S-Adenosyl-homocysteine"
"9642","H+","Fecosterol"
"9643","Fecosterol","S-Adenosyl-L-methionine"
"9644","Fecosterol","Zymosterol"
"9645","Fecosterol","S-Adenosyl-homocysteine"
"9646","Fecosterol","H+"
"9647","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9648","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9649","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9650","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9651","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9652","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9653","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9654","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9655","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9656","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9657","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9658","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9659","L-Alanine","3-Oxo-2-methylpropanoate"
"9660","L-Alanine","Pyruvate"
"9661","L-Alanine","L-3-Amino-isobutyrate"
"9662","3-Oxo-2-methylpropanoate","L-Alanine"
"9663","3-Oxo-2-methylpropanoate","Pyruvate"
"9664","3-Oxo-2-methylpropanoate","L-3-Amino-isobutyrate"
"9665","Pyruvate","L-Alanine"
"9666","Pyruvate","3-Oxo-2-methylpropanoate"
"9667","Pyruvate","L-3-Amino-isobutyrate"
"9668","L-3-Amino-isobutyrate","L-Alanine"
"9669","L-3-Amino-isobutyrate","3-Oxo-2-methylpropanoate"
"9670","L-3-Amino-isobutyrate","Pyruvate"
"9671","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9672","ATP","ADP"
"9673","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9674","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"9675","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"9676","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9677","ADP","ATP"
"9678","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9679","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9680","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9681","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9682","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9683","Neu5Ac","LacCer"
"9684","Neu5Ac","H2O"
"9685","Neu5Ac","GM3"
"9686","LacCer","Neu5Ac"
"9687","LacCer","H2O"
"9688","LacCer","GM3"
"9689","H2O","Neu5Ac"
"9690","H2O","LacCer"
"9691","H2O","GM3"
"9692","GM3","Neu5Ac"
"9693","GM3","LacCer"
"9694","GM3","H2O"
"9695","ATP","PAN"
"9696","ATP","ADP"
"9697","ATP","H+"
"9698","ATP","4-phosphopantothenate"
"9699","PAN","ATP"
"9700","PAN","ADP"
"9701","PAN","H+"
"9702","PAN","4-phosphopantothenate"
"9703","ADP","ATP"
"9704","ADP","PAN"
"9705","ADP","H+"
"9706","ADP","4-phosphopantothenate"
"9707","H+","ATP"
"9708","H+","PAN"
"9709","H+","ADP"
"9710","H+","4-phosphopantothenate"
"9711","4-phosphopantothenate","ATP"
"9712","4-phosphopantothenate","PAN"
"9713","4-phosphopantothenate","ADP"
"9714","4-phosphopantothenate","H+"
"9715","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9716","UDP-N-acetylglucosamine","UDP"
"9717","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9718","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9719","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9720","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9721","UDP","UDP-N-acetylglucosamine"
"9722","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9723","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9724","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9725","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9726","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9727","NAD","3-Hydroxy-OPC6-CoA"
"9728","NAD","NADH"
"9729","NAD","H+"
"9730","NAD","3-Oxo-OPC6-CoA"
"9731","3-Hydroxy-OPC6-CoA","NAD"
"9732","3-Hydroxy-OPC6-CoA","NADH"
"9733","3-Hydroxy-OPC6-CoA","H+"
"9734","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"9735","NADH","NAD"
"9736","NADH","3-Hydroxy-OPC6-CoA"
"9737","NADH","H+"
"9738","NADH","3-Oxo-OPC6-CoA"
"9739","H+","NAD"
"9740","H+","3-Hydroxy-OPC6-CoA"
"9741","H+","NADH"
"9742","H+","3-Oxo-OPC6-CoA"
"9743","3-Oxo-OPC6-CoA","NAD"
"9744","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"9745","3-Oxo-OPC6-CoA","NADH"
"9746","3-Oxo-OPC6-CoA","H+"
"9747","NADP","HMA"
"9748","NADP","NADPH"
"9749","NADP","3-oxotetradecanoyl-acp"
"9750","HMA","NADP"
"9751","HMA","NADPH"
"9752","HMA","3-oxotetradecanoyl-acp"
"9753","NADPH","NADP"
"9754","NADPH","HMA"
"9755","NADPH","3-oxotetradecanoyl-acp"
"9756","3-oxotetradecanoyl-acp","NADP"
"9757","3-oxotetradecanoyl-acp","HMA"
"9758","3-oxotetradecanoyl-acp","NADPH"
"9759","H2O","NH3"
"9760","H2O","UTP"
"9761","CTP","NH3"
"9762","CTP","UTP"
"9763","H+","NH3"
"9764","H+","UTP"
"9765","H2O","ADP"
"9766","H2O","Phosphate"
"9767","H2O","L-Glutamate"
"9768","H2O","H+"
"9769","H2O","Carbamoylphosphate"
"9770","ATP","ADP"
"9771","ATP","Phosphate"
"9772","ATP","L-Glutamate"
"9773","ATP","H+"
"9774","ATP","Carbamoylphosphate"
"9775","L-Glutamine","ADP"
"9776","L-Glutamine","Phosphate"
"9777","L-Glutamine","L-Glutamate"
"9778","L-Glutamine","H+"
"9779","L-Glutamine","Carbamoylphosphate"
"9780","H2CO3","ADP"
"9781","H2CO3","Phosphate"
"9782","H2CO3","L-Glutamate"
"9783","H2CO3","H+"
"9784","H2CO3","Carbamoylphosphate"
"9785","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"9786","Glycerol-3-phosphate","CMP"
"9787","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9788","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"9789","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9790","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9791","CMP","Glycerol-3-phosphate"
"9792","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"9793","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9794","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"9795","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"9796","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"9797","H+","CO2"
"9798","H+","Tyramine"
"9799","L-Tyrosine","CO2"
"9800","L-Tyrosine","Tyramine"
"9801","H2O","NAD"
"9802","H2O","Ferulaldehyde"
"9803","H2O","NADH"
"9804","H2O","H+"
"9805","H2O","Ferulate"
"9806","NAD","H2O"
"9807","NAD","Ferulaldehyde"
"9808","NAD","NADH"
"9809","NAD","H+"
"9810","NAD","Ferulate"
"9811","Ferulaldehyde","H2O"
"9812","Ferulaldehyde","NAD"
"9813","Ferulaldehyde","NADH"
"9814","Ferulaldehyde","H+"
"9815","Ferulaldehyde","Ferulate"
"9816","NADH","H2O"
"9817","NADH","NAD"
"9818","NADH","Ferulaldehyde"
"9819","NADH","H+"
"9820","NADH","Ferulate"
"9821","H+","H2O"
"9822","H+","NAD"
"9823","H+","Ferulaldehyde"
"9824","H+","NADH"
"9825","H+","Ferulate"
"9826","Ferulate","H2O"
"9827","Ferulate","NAD"
"9828","Ferulate","Ferulaldehyde"
"9829","Ferulate","NADH"
"9830","Ferulate","H+"
"9831","Acetyl-CoA","ACP"
"9832","Acetyl-CoA","CoA"
"9833","Acetyl-CoA","Acetyl-ACP"
"9834","ACP","Acetyl-CoA"
"9835","ACP","CoA"
"9836","ACP","Acetyl-ACP"
"9837","CoA","Acetyl-CoA"
"9838","CoA","ACP"
